22138,430  ,4300918,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾊﾁﾏﾝﾁｮｳ,静岡県,浜松市中央区,八幡町,0,0,0,0,0,0
22138,430  ,4300916,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾊﾔｳﾏﾁｮｳ,静岡県,浜松市中央区,早馬町,0,0,0,0,0,0
22138,430  ,4300915,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾋｶﾞｼﾀﾏﾁ,静岡県,浜松市中央区,東田町,0,0,0,0,0,0
22138,430  ,4300822,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾋｶﾞｼﾏﾁ,静岡県,浜松市中央区,東町,0,0,0,0,0,0
22138,430  ,4300901,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾋｸﾏ,静岡県,浜松市中央区,曳馬,0,0,1,0,0,0
22138,430  ,4300902,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾋｸﾏﾁｮｳ,静岡県,浜松市中央区,曳馬町,0,0,0,0,0,0
22138,430  ,4300836,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾌｸｼﾏﾁｮｳ,静岡県,浜松市中央区,福島町,0,0,0,0,0,0
22138,430  ,4300843,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾌｸﾂﾞｶﾁｮｳ,静岡県,浜松市中央区,福塚町,0,0,0,0,0,0
22138,430  ,4300913,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾌﾅｺｼﾁｮｳ,静岡県,浜松市中央区,船越町,0,0,0,0,0,0
22138,430  ,4300813,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾎｳｶﾞﾜﾁｮｳ,静岡県,浜松市中央区,芳川町,0,0,0,0,0,0
22138,430  ,4300812,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾎﾝｺﾞｳﾁｮｳ,静岡県,浜松市中央区,本郷町,0,0,0,0,0,0
22138,430  ,4300834,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾏﾂｼﾏﾁｮｳ,静岡県,浜松市中央区,松島町,0,0,0,0,0,0
22138,430  ,4300947,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾏﾂｼﾛﾁｮｳ,静岡県,浜松市中央区,松城町,0,0,0,0,0,0
22138,430  ,4300853,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾐｼﾏﾁｮｳ,静岡県,浜松市中央区,三島町,0,0,0,0,0,0
22138,430  ,4300851,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾑｺｳｼﾞｭｸ,静岡県,浜松市中央区,向宿,0,0,1,0,0,0
22138,430  ,4300946,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾓﾄｼﾛﾁｮｳ,静岡県,浜松市中央区,元城町,0,0,0,0,0,0
22138,430  ,4300942,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾓﾄﾊﾏﾁｮｳ,静岡県,浜松市中央区,元浜町,0,0,0,0,0,0
22138,430  ,4300941,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾔﾏｼﾀﾁｮｳ,静岡県,浜松市中央区,山下町,0,0,0,0,0,0
22138,430  ,4300855,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾖｳｽﾞﾁｮｳ,静岡県,浜松市中央区,楊子町,0,0,0,0,0,0
22138,430  ,4300924,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾘｭｳｾﾞﾝｼﾞﾁｮｳ,静岡県,浜松市中央区,龍禅寺町,0,0,0,0,0,0
22138,430  ,4300852,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾘｮｳｹ,静岡県,浜松市中央区,領家,0,0,1,0,0,0
22138,430  ,4300939,ｼｽﾞｵｶｹﾝ,ﾊﾏﾏﾂｼﾁｭｳｵｳｸ,ﾚﾝｼﾞｬｸﾁｮｳ,静岡県,浜松市中央区,連尺町,0,0,0,0,0,0
